2020-02-18 18:31:35 INFO  DriverControllerBase:184 - NO screenshot --> Sofina (SOF);https://es.investing.com/equities/sofina;-;0.89;-
2020-02-18 18:31:35 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/software] 
2020-02-18 18:31:38 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:31:38 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:31:38 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:31:38 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:31:39 INFO  DriverControllerBase:183 - No se obtiene el chart de [Software AG (SOWGn)] [https://es.investing.com/equities/software] porque la RPD [2.46] es menor que la RPD mínima [3.0] 
2020-02-18 18:31:39 INFO  DriverControllerBase:184 - NO screenshot --> Software AG (SOWGn);https://es.investing.com/equities/software;-;2.46;-
2020-02-18 18:31:39 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/solvay] 
2020-02-18 18:31:40 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:31:40 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:31:40 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:31:40 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:31:40 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:31:41 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:31:41 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:31:58 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:32:00 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:32:00 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=ad269d916c589a42e490a1de7d5210de&time=1582047137&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=541&interval=86400&refresh=8&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:32:01 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:32:01 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=ad269d916c589a42e490a1de7d5210de&time=1582047137&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=541&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream10.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:32:01 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:32:01 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:32:01 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:32:02 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:32:02 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:32:02 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:32:03 INFO  DriverControllerBase:481 - Generando screenshot --> Belgium;Materiales básicos;Químicos - plásticos y caucho;Solvay SA (SOLB);3,91;9,8;-;0,91;2,32;21,72;1.014,46;1,03;0,99;94,52;92,75;-316,46%;-87,85%;-101,57%;59,36%;23,22%;48,85%;-2,22%;4,2%;1,42%;43,79%;2,17%;9,36%;1,14;1,22;1,56;1,57;35,09%;55,78%;48,14%;63,29%;2,73%;2,79%;2,38%;2,51%;2,9%;2,16%;-;6,19;https://es.investing.com/equities/solvay
2020-02-18 18:32:03 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/sonoco-products-comp] 
2020-02-18 18:32:06 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:06 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:06 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:06 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:07 INFO  DriverControllerBase:183 - No se obtiene el chart de [Sonoco Products Company (SON)] [https://es.investing.com/equities/sonoco-products-comp] porque la RPD [2.99] es menor que la RPD mínima [3.0] 
2020-02-18 18:32:07 INFO  DriverControllerBase:184 - NO screenshot --> Sonoco Products Company (SON);https://es.investing.com/equities/sonoco-products-comp;-;2.99;-
2020-02-18 18:32:07 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/southside-bancshares] 
2020-02-18 18:32:10 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:10 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:10 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:10 INFO  DriverControllerBase:129 - No se obtiene el chart de [Southside Bancshares Inc (SBSI)] [https://es.investing.com/equities/southside-bancshares] porque la capitalización [1.21] B es menor que la capitalización mínima [2.0] B
2020-02-18 18:32:10 INFO  DriverControllerBase:130 - NO screenshot --> Southside Bancshares Inc (SBSI);https://es.investing.com/equities/southside-bancshares;1.21;-;-
2020-02-18 18:32:10 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/spectris] 
2020-02-18 18:32:12 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:12 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:12 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:12 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:13 INFO  DriverControllerBase:183 - No se obtiene el chart de [Spectris PLC (SXS)] [https://es.investing.com/equities/spectris] porque la RPD [2.26] es menor que la RPD mínima [3.0] 
2020-02-18 18:32:13 INFO  DriverControllerBase:184 - NO screenshot --> Spectris PLC (SXS);https://es.investing.com/equities/spectris;-;2.26;-
2020-02-18 18:32:13 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/spirax] 
2020-02-18 18:32:15 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:15 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:16 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:16 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:16 INFO  DriverControllerBase:183 - No se obtiene el chart de [Spirax-Sarco Engineering PLC (SPX)] [https://es.investing.com/equities/spirax] porque la RPD [1.11] es menor que la RPD mínima [3.0] 
2020-02-18 18:32:16 INFO  DriverControllerBase:184 - NO screenshot --> Spirax-Sarco Engineering PLC (SPX);https://es.investing.com/equities/spirax;-;1.11;-
2020-02-18 18:32:16 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/st-james] 
2020-02-18 18:32:17 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:17 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:17 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:18 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:18 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:32:18 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:32:19 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:32:41 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:32:43 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:32:43 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=44a6e89111049ad0baf1ef58fa3d19ee&time=1582047180&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=6683&interval=86400&refresh=6&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:32:44 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:32:44 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=44a6e89111049ad0baf1ef58fa3d19ee&time=1582047180&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=6683&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream193.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:32:44 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:32:44 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:32:44 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:32:45 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:32:45 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:32:45 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:32:46 INFO  DriverControllerBase:481 - Generando screenshot --> UK;Financiero;Servicios de inversión;St. James’s Place PLC (SJP);4,1;6,18;41,84;0,95;5,01;-;96,42;6,68;4,61;1,75;4,12;-34,44%;-24,3%;-2,34%;20,66%;-2,45%;10,73%;472,53%;-21,81%;14,09%;-14,91%;-;1,11%;-;1,11;-;2,7;60,58%;26,83%;60,58%;52,59%;-;3,22%;3,5%;3,75%;19,92%;17,83%;170,06%;82,96;https://es.investing.com/equities/st-james
2020-02-18 18:32:46 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/stanley-works] 
2020-02-18 18:32:49 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:49 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:49 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:50 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:50 INFO  DriverControllerBase:183 - No se obtiene el chart de [Stanley Black & Decker Inc (SWK)] [https://es.investing.com/equities/stanley-works] porque la RPD [1.64] es menor que la RPD mínima [3.0] 
2020-02-18 18:32:50 INFO  DriverControllerBase:184 - NO screenshot --> Stanley Black & Decker Inc (SWK);https://es.investing.com/equities/stanley-works;-;1.64;-
2020-02-18 18:32:50 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/stella-jones-inc.] 
2020-02-18 18:32:53 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:53 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:53 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:53 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:54 INFO  DriverControllerBase:183 - No se obtiene el chart de [Stella-Jones Inc. (SJ)] [https://es.investing.com/equities/stella-jones-inc.] porque la RPD [1.47] es menor que la RPD mínima [3.0] 
2020-02-18 18:32:54 INFO  DriverControllerBase:184 - NO screenshot --> Stella-Jones Inc. (SJ);https://es.investing.com/equities/stella-jones-inc.;-;1.47;-
2020-02-18 18:32:54 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/stepan-comp] 
2020-02-18 18:32:55 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:56 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:56 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:56 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:57 INFO  DriverControllerBase:183 - No se obtiene el chart de [Stepan Company (SCL)] [https://es.investing.com/equities/stepan-comp] porque la RPD [1.06] es menor que la RPD mínima [3.0] 
2020-02-18 18:32:57 INFO  DriverControllerBase:184 - NO screenshot --> Stepan Company (SCL);https://es.investing.com/equities/stepan-comp;-;1.06;-
2020-02-18 18:32:57 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/stora-enso] 
2020-02-18 18:32:58 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:32:58 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:32:58 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:32:59 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:32:59 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:32:59 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:33:00 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:33:18 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:33:21 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:33:22 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=0a607b271f1b170d7864282cae5e256a&time=1582047217&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=580&interval=86400&refresh=6&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:33:22 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:33:22 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=0a607b271f1b170d7864282cae5e256a&time=1582047217&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=580&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream45.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:33:23 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:33:23 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:33:23 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:33:23 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:33:23 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:33:24 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:33:24 INFO  DriverControllerBase:481 - Generando screenshot --> Finland;Materiales básicos;Papel y productos derivados;Stora Enso Oyj R (STERV);4,06;9,35;11,03;0,98;0,72;14,8;163,58;1,31;1,13;9,42;9,98;71,11%;33,5%;-13,01%;377,8%;54,81%;4,6%;-9,29%;-1,8%;-4,1%;0%;-0,31%;0,82%;0,75;0,97;1,23;1,55;43,5%;47,71%;55,68%;59,44%;4,06%;4,2%;3,85%;4,76%;10,56%;5,15%;44,72%;33,78;https://es.investing.com/equities/stora-enso
2020-02-18 18:33:24 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/stryker] 
2020-02-18 18:33:27 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:33:27 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:33:27 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:33:27 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:33:27 INFO  DriverControllerBase:183 - No se obtiene el chart de [Stryker Corporation (SYK)] [https://es.investing.com/equities/stryker] porque la RPD [1.06] es menor que la RPD mínima [3.0] 
2020-02-18 18:33:27 INFO  DriverControllerBase:184 - NO screenshot --> Stryker Corporation (SYK);https://es.investing.com/equities/stryker;-;1.06;-
2020-02-18 18:33:27 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/suncor-energy-inc.] 
2020-02-18 18:33:30 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:33:30 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:33:30 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:33:31 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:33:31 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:33:31 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:33:31 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:33:49 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:33:52 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:33:52 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=070538328f95a944eb60e35cef08da54&time=1582047248&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=32519&interval=86400&refresh=6&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:33:53 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:33:53 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=070538328f95a944eb60e35cef08da54&time=1582047248&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=32519&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream22.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:33:54 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:33:54 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:33:54 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:33:55 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:33:55 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:33:55 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:33:55 INFO  DriverControllerBase:481 - Generando screenshot --> USA;Energía;Explotación de petróleo y gas;Suncor Energy Inc (SU);4,75;46,17;12,5;1,61;2,44;21,22;28,32;1,35;1,73;22,14;42,16;-40,16%;-171,6%;4,46%;-193,47%;-4,94%;-11,37%;-9,62%;-25,57%;-3,94%;-27,1%;-0,88%;0,15%;0,59;0,85;0,96;1,18;34,86%;58,8%;39,15%;66,82%;4,7%;4,45%;3,01%;3,74%;8,1%;13,68%;51,35%;76,94;https://es.investing.com/equities/suncor-energy-inc.
2020-02-18 18:33:56 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/swedish-match] 
2020-02-18 18:33:57 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:33:57 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:33:58 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:33:58 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:33:58 INFO  DriverControllerBase:183 - No se obtiene el chart de [Swedish Match AB (SWMA)] [https://es.investing.com/equities/swedish-match] porque la RPD [2.08] es menor que la RPD mínima [3.0] 
